0.207087,-0.191748,1.0155,-0.467864,-0.0184078,-0.467864,0.0141768,-0.0141768
0.208621,-0.182544,1.0155,-0.477068,-0.0184078,-0.46633,0.0141901,-0.0141901
0.210155,-0.171806,1.0155,-0.486272,-0.0184078,-0.46633,0.0141901,-0.0141901
0.210155,-0.162602,1.0155,-0.493942,-0.0184078,-0.46633,0.0141901,-0.0141901
0.211689,-0.153398,1.0155,-0.501612,-0.0184078,-0.46633,0.0141901,-0.0141901
0.213223,-0.144194,1.0155,-0.509282,-0.0184078,-0.46633,0.0141901,-0.0141901
0.214757,-0.13499,1.0155,-0.515418,-0.0199418,-0.46633,0.0141901,-0.0141901
0.216291,-0.125786,1.01396,-0.521553,-0.0184078,-0.46633,0.0141901,-0.0141901
0.217825,-0.116583,1.01396,-0.526155,-0.0199418,-0.46633,0.0141901,-0.0141901
0.219359,-0.107379,1.01396,-0.532291,-0.0184078,-0.46633,0.0141901,-0.0141901
0.220893,-0.0981748,1.01396,-0.538427,-0.0199418,-0.46633,0.0141901,-0.0141901
0.222427,-0.0889709,1.01243,-0.544563,-0.0199418,-0.46633,0.0141901,-0.0141901
0.223961,-0.079767,1.01243,-0.549165,-0.0184078,-0.46633,0.0141901,-0.0141901
0.225495,-0.0705631,1.01089,-0.553767,-0.0184078,-0.46633,0.0141901,-0.0141901
0.227029,-0.0613592,1.00936,-0.558369,-0.0184078,-0.46633,0.0141901,-0.0141901
0.228563,-0.0536893,1.00936,-0.562971,-0.0199418,-0.46633,0.0141901,-0.0141901
0.230097,-0.0429515,1.00783,-0.567573,-0.0199418,-0.46633,0.0141901,-0.0141901
0.231631,-0.0352816,1.00629,-0.572175,-0.0199418,-0.46633,0.0141901,-0.0141901
0.233165,-0.0260777,1.00476,-0.576777,-0.0199418,-0.467864,0.0141768,-0.0141768
0.234699,-0.0184078,1.00169,-0.581379,-0.0199418,-0.467864,0.0141768,-0.0141768
0.236233,-0.00920388,1.00016,-0.582913,-0.0199418,-0.46633,0.0141901,-0.0141901
0.237767,-0.00153398,0.997088,-0.587515,-0.0199418,-0.46633,0.0141901,-0.0141901
0.240835,0.00613592,0.99402,-0.589049,-0.0199418,-0.46633,0.0141901,-0.0141901
0.242369,0.0138058,0.990952,-0.592117,-0.0199418,-0.46633,0.0141901,-0.0141901
0.242369,0.0214757,0.987884,-0.595185,-0.0199418,-0.467864,0.0141768,-0.0141768
0.246971,0.0291456,0.983282,-0.599787,-0.0199418,-0.46633,0.0141901,-0.0141901
0.246971,0.0368155,0.980214,-0.601321,-0.0199418,-0.46633,0.0141901,-0.0141901
0.248505,0.0444854,0.975612,-0.604388,-0.0199418,-0.46633,0.0141901,-0.0141901
0.250039,0.0521553,0.972544,-0.607456,-0.0199418,-0.46633,0.0141901,-0.0141901
0.251573,0.0598253,0.967942,-0.610524,-0.0199418,-0.46633,0.0141901,-0.0141901
0.251573,0.0659612,0.96334,-0.613592,-0.0199418,-0.46633,0.0141901,-0.0141901
0.253107,0.0751651,0.960272,-0.61666,-0.0199418,-0.46633,0.0141901,-0.0141901
0.253107,0.081301,0.957204,-0.619728,-0.0199418,-0.46633,0.0141901,-0.0141901
0.254641,0.0889709,0.952602,-0.622796,-0.0199418,-0.46633,0.0141901,-0.0141901
0.254641,0.0966408,0.949534,-0.62433,-0.0199418,-0.46633,0.0141901,-0.0141901
0.256175,0.102777,0.946466,-0.628932,-0.0199418,-0.46633,0.0141901,-0.0141901
0.256175,0.110447,0.943398,-0.632,-0.0199418,-0.46633,0.0141901,-0.0141901
0.257709,0.116583,0.94033,-0.635068,-0.0199418,-0.46633,0.0141901,-0.0141901
0.257709,0.121184,0.937262,-0.636602,-0.0199418,-0.46633,0.0141901,-0.0141901
0.257709,0.128854,0.934194,-0.63967,-0.0199418,-0.46633,0.0141901,-0.0141901
0.257709,0.13499,0.93266,-0.642738,-0.0199418,-0.46633,0.0141901,-0.0141901
0.257709,0.141126,0.931126,-0.64734,-0.0199418,-0.467864,0.0141768,-0.0141768
0.259243,0.148796,0.929592,-0.648874,-0.0199418,-0.46633,0.0141901,-0.0141901
0.259243,0.153398,0.926524,-0.651942,-0.0199418,-0.46633,0.0141901,-0.0141901
0.259243,0.159534,0.92499,-0.65501,-0.0199418,-0.46633,0.0141901,-0.0141901
0.259243,0.16567,0.923456,-0.656544,-0.0214757,-0.46633,0.0141901,-0.0141901
0.259243,0.168738,0.921923,-0.659612,-0.0214757,-0.46633,0.0141901,-0.0141901
0.260777,0.174874,0.920389,-0.66268,-0.0214757,-0.46633,0.0141901,-0.0141901
0.260777,0.177942,0.918855,-0.664214,-0.0214757,-0.46633,0.0141901,-0.0141901
0.260777,0.182544,0.917321,-0.664214,-0.0214757,-0.46633,0.0141901,-0.0141901
0.260777,0.187146,0.915787,-0.665748,-0.0214757,-0.46633,0.0141901,-0.0141901
0.262311,0.190214,0.914253,-0.665748,-0.0214757,-0.46633,0.0141901,-0.0141901
0.262311,0.194816,0.912719,-0.667282,-0.0214757,-0.46633,0.0141901,-0.0141901
0.263845,0.197884,0.911185,-0.667282,-0.0214757,-0.46633,0.0141901,-0.0141901
0.265379,0.200951,0.909651,-0.667282,-0.0214757,-0.46633,0.0141901,-0.0141901
0.266913,0.204019,0.908117,-0.668816,-0.0214757,-0.46633,0.0141901,-0.0141901
0.266913,0.207087,0.906583,-0.668816,-0.0214757,-0.46633,0.0141901,-0.0141901
0.268447,0.210155,0.905049,-0.668816,-0.0214757,-0.46633,0.0141901,-0.0141901
0.269981,0.213223,0.903515,-0.668816,-0.0214757,-0.46633,0.0141901,-0.0141901
0.271515,0.214757,0.901981,-0.668816,-0.0214757,-0.46633,0.0141901,-0.0141901
0.273049,0.217825,0.901981,-0.668816,-0.0214757,-0.46633,0.0141901,-0.0141901
0.274583,0.219359,0.900447,-0.668816,-0.0214757,-0.46633,0.0141901,-0.0141901
0.276117,0.220893,0.900447,-0.668816,-0.0214757,-0.46633,0.0141901,-0.0141901
0.277651,0.223961,0.898913,-0.668816,-0.0199418,-0.46633,0.0141901,-0.0141901
0.279185,0.225495,0.898913,-0.668816,-0.0214757,-0.46633,0.0141901,-0.0141901
0.280719,0.227029,0.897379,-0.668816,-0.0214757,-0.46633,0.0141901,-0.0141901
0.280719,0.228563,0.897379,-0.668816,-0.0214757,-0.46633,0.0141901,-0.0141901
0.282252,0.230097,0.895845,-0.668816,-0.0214757,-0.46633,0.0141901,-0.0141901
0.283786,0.231631,0.895845,-0.668816,-0.0214757,-0.46633,0.0141901,-0.0141901
0.283786,0.233165,0.894311,-0.667282,-0.0214757,-0.46633,0.0141901,-0.0141901
0.28532,0.234699,0.892777,-0.667282,-0.0214757,-0.46633,0.0141901,-0.0141901
0.286854,0.236233,0.891243,-0.667282,-0.0214757,-0.467864,0.0141768,-0.0141768
0.288388,0.239301,0.889709,-0.665748,-0.0214757,-0.46633,0.0141901,-0.0141901
0.288388,0.240835,0.889709,-0.665748,-0.0214757,-0.46633,0.0141901,-0.0141901
0.289922,0.242369,0.889709,-0.665748,-0.0214757,-0.46633,0.0141901,-0.0141901
0.291456,0.243903,0.888175,-0.664214,-0.0214757,-0.467864,0.0141768,-0.0141768
0.291456,0.246971,0.886641,-0.664214,-0.0214757,-0.46633,0.0141901,-0.0141901
0.29299,0.251573,0.886641,-0.664214,-0.0214757,-0.46633,0.0141901,-0.0141901
0.294524,0.253107,0.885107,-0.66268,-0.0214757,-0.467864,0.0141768,-0.0141768
0.296058,0.254641,0.885107,-0.66268,-0.0214757,-0.46633,0.0141901,-0.0141901
0.297592,0.256175,0.883573,-0.661146,-0.0214757,-0.46633,0.0141901,-0.0141901
0.297592,0.259243,0.883573,-0.659612,-0.0214757,-0.46633,0.0141901,-0.0141901
0.297592,0.260777,0.883573,-0.659612,-0.0214757,-0.46633,0.0141901,-0.0141901
0.297592,0.262311,0.882039,-0.658078,-0.0230097,-0.467864,0.0141768,-0.0141768
0.299126,0.265379,0.882039,-0.656544,-0.0230097,-0.46633,0.0141901,-0.0141901
0.299126,0.266913,0.882039,-0.65501,-0.0230097,-0.46633,0.0141901,-0.0141901
0.299126,0.266913,0.882039,-0.65501,-0.0230097,-0.46633,0.0141901,-0.0141901
0.299126,0.268447,0.882039,-0.653476,-0.0230097,-0.46633,0.0141901,-0.0141901
0.299126,0.269981,0.882039,-0.653476,-0.0230097,-0.46633,0.0141901,-0.0141901
0.299126,0.271515,0.882039,-0.653476,-0.0230097,-0.46633,0.0141901,-0.0141901
0.30066,0.271515,0.880505,-0.651942,-0.0230097,-0.46633,0.0141901,-0.0141901
0.30066,0.273049,0.880505,-0.651942,-0.0230097,-0.46633,0.0141901,-0.0141901
0.30066,0.273049,0.880505,-0.651942,-0.0230097,-0.46633,0.0141901,-0.0141901
0.30066,0.274583,0.880505,-0.650408,-0.0230097,-0.46633,0.0141901,-0.0141901
0.30066,0.274583,0.880505,-0.650408,-0.0230097,-0.46633,0.0141901,-0.0141901
0.30066,0.276117,0.878971,-0.651942,-0.0230097,-0.46633,0.0141901,-0.0141901
0.30066,0.276117,0.878971,-0.651942,-0.0230097,-0.46633,0.0141901,-0.0141901
0.30066,0.276117,0.877437,-0.650408,-0.0230097,-0.467864,0.0141768,-0.0141768
0.302194,0.277651,0.877437,-0.650408,-0.0230097,-0.46633,0.0141901,-0.0141901
0.302194,0.279185,0.875903,-0.650408,-0.0230097,-0.46633,0.0141901,-0.0141901
0.302194,0.279185,0.875903,-0.651942,-0.0245437,-0.46633,0.0141901,-0.0141901
0.302194,0.280719,0.874369,-0.650408,-0.0245437,-0.46633,0.0141901,-0.0141901
0.302194,0.280719,0.872835,-0.650408,-0.0245437,-0.46633,0.0141901,-0.0141901
0.303728,0.282252,0.872835,-0.650408,-0.0245437,-0.46633,0.0141901,-0.0141901
0.303728,0.282252,0.871301,-0.650408,-0.0245437,-0.46633,0.0141901,-0.0141901
0.302194,0.283786,0.871301,-0.650408,-0.0245437,-0.46633,0.0141901,-0.0141901
0.302194,0.28532,0.869767,-0.650408,-0.0245437,-0.46633,0.0141901,-0.0141901
0.303728,0.286854,0.869767,-0.650408,-0.0245437,-0.46633,0.0141901,-0.0141901
0.302194,0.286854,0.868233,-0.650408,-0.0245437,-0.46633,0.0141901,-0.0141901
0.303728,0.286854,0.868233,-0.650408,-0.0245437,-0.46633,0.0141901,-0.0141901
0.302194,0.286854,0.866699,-0.650408,-0.0245437,-0.46633,0.0141901,-0.0141901
0.303728,0.286854,0.866699,-0.650408,-0.0245437,-0.46633,0.0141901,-0.0141901
0.302194,0.286854,0.866699,-0.650408,-0.0245437,-0.46633,0.0141901,-0.0141901
0.303728,0.288388,0.865165,-0.651942,-0.0245437,-0.46633,0.0141901,-0.0141901
0.303728,0.288388,0.865165,-0.650408,-0.0245437,-0.46633,0.0141901,-0.0141901
0.303728,0.288388,0.865165,-0.650408,-0.0245437,-0.46633,0.0141901,-0.0141901
0.303728,0.288388,0.863631,-0.650408,-0.0245437,-0.46633,0.0141901,-0.0141901
0.303728,0.289922,0.863631,-0.650408,-0.0245437,-0.46633,0.0141901,-0.0141901
0.303728,0.289922,0.863631,-0.650408,-0.0245437,-0.46633,0.0141901,-0.0141901
0.303728,0.289922,0.863631,-0.650408,-0.0245437,-0.46633,0.0141901,-0.0141901
0.303728,0.288388,0.863631,-0.650408,-0.0245437,-0.46633,0.0141901,-0.0141901
0.303728,0.289922,0.863631,-0.650408,-0.0245437,-0.46633,0.0141901,-0.0141901
0.303728,0.289922,0.865165,-0.650408,-0.0245437,-0.46633,0.0141901,-0.0141901
0.303728,0.289922,0.863631,-0.650408,-0.0245437,-0.46633,0.0141901,-0.0141901
0.303728,0.288388,0.865165,-0.650408,-0.0245437,-0.46633,0.0141901,-0.0141901
0.303728,0.288388,0.865165,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.303728,0.288388,0.865165,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.303728,0.288388,0.865165,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.303728,0.288388,0.866699,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.303728,0.288388,0.866699,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.303728,0.286854,0.866699,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.303728,0.286854,0.868233,-0.651942,-0.0260777,-0.46633,0.0141901,-0.0141901
0.303728,0.286854,0.868233,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.303728,0.286854,0.868233,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.303728,0.286854,0.869767,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.303728,0.286854,0.869767,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.303728,0.28532,0.869767,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.303728,0.28532,0.871301,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.303728,0.28532,0.871301,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.303728,0.28532,0.871301,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.303728,0.28532,0.872835,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.303728,0.283786,0.872835,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.303728,0.28532,0.872835,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.303728,0.283786,0.872835,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.303728,0.283786,0.872835,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.303728,0.283786,0.874369,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.303728,0.282252,0.874369,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.303728,0.283786,0.874369,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.303728,0.282252,0.875903,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.303728,0.282252,0.877437,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.302194,0.282252,0.877437,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.303728,0.280719,0.878971,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.303728,0.280719,0.877437,-0.650408,-0.0260777,-0.467864,0.0141768,-0.0141768
0.302194,0.280719,0.878971,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.302194,0.280719,0.878971,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.302194,0.279185,0.880505,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.302194,0.279185,0.882039,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.30066,0.277651,0.882039,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.30066,0.277651,0.883573,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.30066,0.276117,0.885107,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.299126,0.276117,0.885107,-0.650408,-0.0260777,-0.46633,0.0141901,-0.0141901
0.299126,0.276117,0.886641,-0.650408,-0.0276117,-0.46633,0.0141901,-0.0141901
0.299126,0.274583,0.888175,-0.650408,-0.0276117,-0.46633,0.0141901,-0.0141901
0.299126,0.273049,0.888175,-0.650408,-0.0276117,-0.46633,0.0141901,-0.0141901
0.299126,0.273049,0.889709,-0.650408,-0.0276117,-0.467864,0.0141768,-0.0141768
0.299126,0.273049,0.891243,-0.650408,-0.0291456,-0.46633,0.0141901,-0.0141901
0.297592,0.271515,0.892777,-0.650408,-0.0291456,-0.46633,0.0141901,-0.0141901
0.297592,0.269981,0.894311,-0.650408,-0.0291456,-0.46633,0.0141901,-0.0141901
0.296058,0.268447,0.895845,-0.650408,-0.0291456,-0.46633,0.0141901,-0.0141901
0.296058,0.268447,0.897379,-0.650408,-0.0306796,-0.46633,0.0141901,-0.0141901
0.296058,0.266913,0.898913,-0.650408,-0.0306796,-0.46633,0.0141901,-0.0141901
0.294524,0.265379,0.900447,-0.650408,-0.0306796,-0.46633,0.0141901,-0.0141901
0.29299,0.265379,0.901981,-0.650408,-0.0306796,-0.46633,0.0141901,-0.0141901
0.29299,0.263845,0.903515,-0.650408,-0.0306796,-0.46633,0.0141901,-0.0141901
0.29299,0.262311,0.905049,-0.650408,-0.0306796,-0.46633,0.0141901,-0.0141901
0.291456,0.262311,0.906583,-0.650408,-0.0306796,-0.46633,0.0141901,-0.0141901
0.291456,0.260777,0.908117,-0.650408,-0.0306796,-0.46633,0.0141901,-0.0141901
0.291456,0.260777,0.909651,-0.650408,-0.0306796,-0.46633,0.0141901,-0.0141901
0.289922,0.259243,0.911185,-0.650408,-0.0306796,-0.46633,0.0141901,-0.0141901
0.289922,0.257709,0.912719,-0.650408,-0.0306796,-0.46633,0.0141901,-0.0141901
0.289922,0.256175,0.912719,-0.650408,-0.0306796,-0.46633,0.0141901,-0.0141901
0.289922,0.256175,0.914253,-0.650408,-0.0306796,-0.46633,0.0141901,-0.0141901
0.288388,0.254641,0.917321,-0.650408,-0.0322136,-0.46633,0.0141901,-0.0141901
0.288388,0.253107,0.918855,-0.650408,-0.0322136,-0.46633,0.0141901,-0.0141901
0.288388,0.253107,0.920389,-0.650408,-0.0322136,-0.46633,0.0141901,-0.0141901
0.288388,0.253107,0.921923,-0.650408,-0.0322136,-0.46633,0.0141901,-0.0141901
0.288388,0.250039,0.923456,-0.650408,-0.0306796,-0.46633,0.0141901,-0.0141901
0.288388,0.248505,0.92499,-0.650408,-0.0306796,-0.46633,0.0141901,-0.0141901
0.288388,0.246971,0.926524,-0.650408,-0.0322136,-0.46633,0.0141901,-0.0141901
0.288388,0.246971,0.929592,-0.650408,-0.0322136,-0.46633,0.0141901,-0.0141901
0.288388,0.243903,0.929592,-0.650408,-0.0322136,-0.46633,0.0141901,-0.0141901
0.286854,0.242369,0.93266,-0.650408,-0.0322136,-0.46633,0.0141901,-0.0141901
0.286854,0.242369,0.93266,-0.650408,-0.0322136,-0.46633,0.0141901,-0.0141901
0.286854,0.240835,0.934194,-0.650408,-0.0322136,-0.46633,0.0141901,-0.0141901
0.28532,0.239301,0.935728,-0.650408,-0.0322136,-0.46633,0.0141901,-0.0141901
0.28532,0.237767,0.938796,-0.650408,-0.0322136,-0.46633,0.0141901,-0.0141901
0.28532,0.236233,0.938796,-0.650408,-0.0322136,-0.467864,0.0141768,-0.0141768
0.28532,0.234699,0.941864,-0.650408,-0.0322136,-0.46633,0.0141901,-0.0141901
0.283786,0.233165,0.943398,-0.650408,-0.0322136,-0.46633,0.0141901,-0.0141901
0.283786,0.231631,0.946466,-0.650408,-0.0322136,-0.46633,0.0141901,-0.0141901
0.282252,0.230097,0.948,-0.650408,-0.0322136,-0.46633,0.0141901,-0.0141901
0.282252,0.230097,0.951068,-0.650408,-0.0322136,-0.46633,0.0141901,-0.0141901
0.280719,0.227029,0.952602,-0.650408,-0.0337476,-0.46633,0.0141901,-0.0141901
0.279185,0.225495,0.954136,-0.650408,-0.0337476,-0.46633,0.0141901,-0.0141901
0.279185,0.225495,0.957204,-0.650408,-0.0337476,-0.46633,0.0141901,-0.0141901
0.277651,0.222427,0.958738,-0.650408,-0.0337476,-0.46633,0.0141901,-0.0141901
0.277651,0.222427,0.961806,-0.650408,-0.0337476,-0.46633,0.0141901,-0.0141901
0.277651,0.219359,0.96334,-0.650408,-0.0337476,-0.46633,0.0141901,-0.0141901
0.276117,0.219359,0.964874,-0.650408,-0.0337476,-0.46633,0.0141901,-0.0141901
0.276117,0.217825,0.967942,-0.650408,-0.0337476,-0.46633,0.0141901,-0.0141901
0.274583,0.216291,0.97101,-0.650408,-0.0337476,-0.46633,0.0141901,-0.0141901
0.274583,0.214757,0.972544,-0.650408,-0.0337476,-0.46633,0.0141901,-0.0141901
0.274583,0.213223,0.974078,-0.650408,-0.0352816,-0.46633,0.0141901,-0.0141901
0.273049,0.211689,0.975612,-0.650408,-0.0352816,-0.46633,0.0141901,-0.0141901
0.273049,0.210155,0.977146,-0.650408,-0.0352816,-0.46633,0.0141901,-0.0141901
0.273049,0.208621,0.97868,-0.650408,-0.0352816,-0.46633,0.0141901,-0.0141901
0.273049,0.208621,0.981748,-0.650408,-0.0352816,-0.46633,0.0141901,-0.0141901
0.271515,0.205553,0.983282,-0.650408,-0.0368155,-0.46633,0.0141901,-0.0141901
0.271515,0.205553,0.98635,-0.650408,-0.0368155,-0.46633,0.0141901,-0.0141901
0.271515,0.204019,0.98635,-0.650408,-0.0368155,-0.46633,0.0141901,-0.0141901
0.269981,0.202485,0.989418,-0.650408,-0.0368155,-0.46633,0.0141901,-0.0141901
0.269981,0.200951,0.990952,-0.650408,-0.0368155,-0.46633,0.0141901,-0.0141901
0.269981,0.199418,0.99402,-0.650408,-0.0368155,-0.46633,0.0141901,-0.0141901
0.268447,0.197884,0.995554,-0.650408,-0.0368155,-0.46633,0.0141901,-0.0141901
0.268447,0.19635,0.997088,-0.650408,-0.0368155,-0.46633,0.0141901,-0.0141901
0.268447,0.194816,1.00016,-0.648874,-0.0368155,-0.46633,0.0141901,-0.0141901
0.266913,0.193282,1.00169,-0.650408,-0.0368155,-0.46633,0.0141901,-0.0141901
0.266913,0.191748,1.00476,-0.650408,-0.0368155,-0.46633,0.0141901,-0.0141901
0.266913,0.190214,1.00783,-0.648874,-0.0368155,-0.46633,0.0141901,-0.0141901
0.266913,0.18868,1.00936,-0.650408,-0.0368155,-0.46633,0.0141901,-0.0141901
0.265379,0.187146,1.01089,-0.650408,-0.0368155,-0.46633,0.0141901,-0.0141901
0.265379,0.185612,1.01396,-0.650408,-0.0368155,-0.46633,0.0141901,-0.0141901
0.265379,0.182544,1.0155,-0.648874,-0.0368155,-0.46633,0.0141901,-0.0141901
0.265379,0.18101,1.01856,-0.650408,-0.0368155,-0.46633,0.0141901,-0.0141901
0.263845,0.179476,1.0201,-0.650408,-0.0368155,-0.46633,0.0141901,-0.0141901
0.262311,0.177942,1.02317,-0.648874,-0.0368155,-0.46633,0.0141901,-0.0141901
0.260777,0.176408,1.02623,-0.650408,-0.0368155,-0.46633,0.0141901,-0.0141901
0.260777,0.174874,1.02777,-0.648874,-0.0368155,-0.46633,0.0141901,-0.0141901
0.260777,0.17334,1.03084,-0.648874,-0.0368155,-0.46633,0.0141901,-0.0141901
0.259243,0.170272,1.03237,-0.648874,-0.0368155,-0.46633,0.0141901,-0.0141901
0.257709,0.168738,1.0339,-0.648874,-0.0368155,-0.46633,0.0141901,-0.0141901
0.257709,0.168738,1.03697,-0.648874,-0.0368155,-0.46633,0.0141901,-0.0141901
0.257709,0.16567,1.03851,-0.648874,-0.0383495,-0.46633,0.0141901,-0.0141901
0.256175,0.164136,1.04157,-0.650408,-0.0383495,-0.46633,0.0141901,-0.0141901
0.256175,0.162602,1.04464,-0.650408,-0.0383495,-0.46633,0.0141901,-0.0141901
0.254641,0.159534,1.04617,-0.648874,-0.0383495,-0.46633,0.0141901,-0.0141901
0.254641,0.159534,1.04924,-0.650408,-0.0383495,-0.46633,0.0141901,-0.0141901
0.253107,0.156466,1.05231,-0.650408,-0.0383495,-0.46633,0.0141901,-0.0141901
0.254641,0.154932,1.05538,-0.648874,-0.0383495,-0.46633,0.0141901,-0.0141901
0.253107,0.153398,1.05691,-0.650408,-0.0383495,-0.46633,0.0141901,-0.0141901
0.253107,0.151864,1.05998,-0.648874,-0.0383495,-0.46633,0.0141901,-0.0141901
0.253107,0.148796,1.06151,-0.650408,-0.0383495,-0.46633,0.0141901,-0.0141901
0.251573,0.145728,1.06458,-0.648874,-0.0383495,-0.46633,0.0141901,-0.0141901
0.251573,0.144194,1.06765,-0.648874,-0.0383495,-0.46633,0.0141901,-0.0141901
0.250039,0.14266,1.06918,-0.650408,-0.0383495,-0.46633,0.0141901,-0.0141901
0.250039,0.141126,1.07225,-0.648874,-0.0383495,-0.46633,0.0141901,-0.0141901
0.248505,0.139592,1.07532,-0.648874,-0.0383495,-0.46633,0.0141901,-0.0141901
0.248505,0.136524,1.07685,-0.648874,-0.0383495,-0.46633,0.0141901,-0.0141901
0.248505,0.13499,1.07992,-0.648874,-0.0383495,-0.46633,0.0141901,-0.0141901
0.246971,0.133456,1.08146,-0.648874,-0.0383495,-0.46633,0.0141901,-0.0141901
0.246971,0.131922,1.08452,-0.648874,-0.0383495,-0.46633,0.0141901,-0.0141901
0.246971,0.130388,1.08759,-0.648874,-0.0383495,-0.46633,0.0141901,-0.0141901
0.243903,0.128854,1.08913,-0.648874,-0.0383495,-0.46633,0.0141901,-0.0141901
0.243903,0.125786,1.09219,-0.648874,-0.0383495,-0.46633,0.0141901,-0.0141901
0.243903,0.124252,1.09526,-0.648874,-0.0383495,-0.46633,0.0141901,-0.0141901
0.242369,0.122718,1.0968,-0.648874,-0.0383495,-0.46633,0.0141901,-0.0141901
0.242369,0.121184,1.09986,-0.648874,-0.0383495,-0.467864,0.0141768,-0.0141768
0.240835,0.119651,1.1014,-0.648874,-0.0383495,-0.46633,0.0141901,-0.0141901
0.240835,0.116583,1.10447,-0.648874,-0.0383495,-0.46633,0.0141901,-0.0141901
0.239301,0.115049,1.10753,-0.648874,-0.0383495,-0.46633,0.0141901,-0.0141901
0.239301,0.113515,1.10907,-0.64734,-0.0383495,-0.46633,0.0141901,-0.0141901
0.239301,0.110447,1.11214,-0.64734,-0.0383495,-0.46633,0.0141901,-0.0141901
0.237767,0.108913,1.11367,-0.64734,-0.0383495,-0.46633,0.0141901,-0.0141901
0.236233,0.107379,1.11674,-0.64734,-0.0383495,-0.46633,0.0141901,-0.0141901
0.236233,0.105845,1.11981,-0.64734,-0.0383495,-0.46633,0.0141901,-0.0141901
0.236233,0.104311,1.12134,-0.64734,-0.0383495,-0.46633,0.0141901,-0.0141901
0.234699,0.101243,1.12441,-0.64734,-0.0383495,-0.46633,0.0141901,-0.0141901
0.233165,0.0997088,1.12594,-0.64734,-0.0383495,-0.46633,0.0141901,-0.0141901
0.233165,0.0981748,1.12901,-0.64734,-0.0383495,-0.46633,0.0141901,-0.0141901
0.231631,0.0966408,1.13054,-0.64734,-0.0383495,-0.46633,0.0141901,-0.0141901
0.231631,0.0951068,1.13361,-0.64734,-0.0383495,-0.46633,0.0141901,-0.0141901
0.230097,0.0920388,1.13515,-0.64734,-0.0383495,-0.46633,0.0141901,-0.0141901
0.230097,0.0905049,1.13821,-0.64734,-0.0383495,-0.46633,0.0141901,-0.0141901
0.228563,0.0889709,1.14128,-0.64734,-0.0383495,-0.46633,0.0141901,-0.0141901
0.228563,0.0859029,1.14282,-0.64734,-0.0383495,-0.46633,0.0141901,-0.0141901
0.227029,0.0843689,1.14588,-0.64734,-0.0383495,-0.46633,0.0141901,-0.0141901
0.227029,0.082835,1.14895,-0.64734,-0.0383495,-0.46633,0.0141901,-0.0141901
0.227029,0.081301,1.15049,-0.64734,-0.0383495,-0.46633,0.0141901,-0.0141901
0.225495,0.079767,1.15355,-0.64734,-0.0383495,-0.46633,0.0141901,-0.0141901
0.225495,0.078233,1.15662,-0.64734,-0.0383495,-0.46633,0.0141901,-0.0141901
0.223961,0.076699,1.15816,-0.64734,-0.0383495,-0.46633,0.0141901,-0.0141901
0.223961,0.0736311,1.16122,-0.64734,-0.0383495,-0.46633,0.0141901,-0.0141901
0.222427,0.0720971,1.16429,-0.64734,-0.0383495,-0.46633,0.0141901,-0.0141901
0.222427,0.0705631,1.16583,-0.64734,-0.0383495,-0.46633,0.0141901,-0.0141901
0.222427,0.0690291,1.16889,-0.64734,-0.0383495,-0.46633,0.0141901,-0.0141901
0.220893,0.0659612,1.17043,-0.64734,-0.0383495,-0.46633,0.0141901,-0.0141901
